name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
"8,8_cm_Flak_37_Sfl.",Germany,Ground_vehicles,4.3,4.0,3.7,1703.0,2069.0,1640.0,False,130,60,130,120,130,140
90/53_M41M,Italy,Ground_vehicles,3.7,3.7,3.7,2783.0,3451.0,3339.0,False,148,90,148,130,148,150
AB_43,Italy,Ground_vehicles,2.0,2.0,2.0,578.0,798.0,867.0,False,112,30,112,50,112,90
AEC_AA,Britain,Ground_vehicles,2.7,2.7,2.7,894.0,933.0,1621.0,False,118,40,118,60,118,70
AEC_Mk_II,Britain,Ground_vehicles,3.0,3.0,3.0,1220.0,1800.0,1900.0,True,248,60,248,100,248,100
AMX-13-M24,France,Ground_vehicles,3.3,3.3,3.3,1820.0,2450.0,2800.0,True,260,60,260,160,260,240
Archer,Britain,Ground_vehicles,3.0,3.0,3.0,1793.0,1608.0,1731.0,False,130,90,130,120,130,140
B1_bis,France,Ground_vehicles,2.0,2.0,2.0,878.0,1187.0,779.0,False,112,40,112,50,112,90
B1_ter,France,Ground_vehicles,2.3,2.3,2.3,1090.0,1450.0,1280.0,True,224,40,224,60,224,140
BM-13N,USSR,Ground_vehicles,3.7,3.7,3.7,1000.0,1000.0,1700.0,True,272,200,272,240,272,280
BT-7_(F-32),USSR,Ground_vehicles,3.0,3.0,3.0,1200.0,1900.0,2950.0,True,248,60,248,140,248,200
BTR-152A,USSR,Ground_vehicles,3.0,3.0,3.0,1219.0,1167.0,1504.0,False,124,50,124,90,124,130
Chi-Ha_Short_Gun,Japan,Ground_vehicles,1.3,1.3,1.3,760.0,1000.0,1200.0,True,224,60,224,140,224,160
Chi-He,Japan,Ground_vehicles,2.3,2.3,2.3,978.0,1389.0,1248.0,False,118,40,118,60,118,100
Chi-He_(5th_Regiment),Japan,Ground_vehicles,2.3,2.3,2.3,970.0,1390.0,1290.0,True,236,60,236,120,236,200
Chi-Nu,Japan,Ground_vehicles,3.3,3.3,3.3,1492.0,2123.0,2445.0,False,130,60,130,110,130,120
Churchill_I,Britain,Ground_vehicles,3.0,3.0,3.0,1869.0,2621.0,3167.0,False,130,70,130,110,130,110
Cromwell_I,Britain,Ground_vehicles,3.7,3.7,3.7,1041.0,1637.0,2151.0,False,124,60,124,70,124,80
Cromwell_V,Britain,Ground_vehicles,3.0,3.3,3.0,825.0,1122.0,1393.0,False,118,40,118,70,118,80
Cromwell_V_(RP-3),Britain,Ground_vehicles,3.3,3.3,3.3,1370.0,1790.0,2200.0,True,260,180,260,200,260,240
Crusader_%22The_Saint%22,Britain,Ground_vehicles,2.0,2.3,2.0,660.0,910.0,1020.0,True,224,60,224,100,224,100
Crusader_II,Britain,Ground_vehicles,2.0,2.3,2.0,675.0,919.0,1020.0,False,112,30,112,50,112,50
Crusader_III,Britain,Ground_vehicles,2.7,2.7,2.7,862.0,1278.0,1580.0,False,118,40,118,60,118,60
Crusader_Mk.II_(France),France,Ground_vehicles,2.0,2.3,2.0,689.0,948.0,1092.0,False,112,30,112,40,112,50
GAZ-MM_(72-K),USSR,Ground_vehicles,2.3,2.3,2.3,596.0,635.0,1037.0,False,112,30,112,60,112,50
Grant_I,USA,Ground_vehicles,2.7,2.7,2.7,990.0,840.0,1250.0,True,224,80,224,100,224,160
Grant_I_(Great_Britain),Britain,Ground_vehicles,2.7,2.7,2.7,970.0,1230.0,1530.0,True,236,40,236,80,236,140
Gun_Carrier_(3-in),Britain,Ground_vehicles,3.0,3.0,3.0,1434.0,1645.0,2016.0,False,124,60,124,110,124,130
Ho-I,Japan,Ground_vehicles,2.0,2.0,2.0,694.0,900.0,746.0,False,112,30,112,60,112,90
Ho-Ni_I,Japan,Ground_vehicles,2.0,2.0,2.0,692.0,915.0,853.0,False,112,30,112,60,112,90
Ho-Ni_III,Japan,Ground_vehicles,2.3,2.3,2.3,1212.0,1014.0,1014.0,False,124,50,124,110,124,130
Ikv_73,Sweden,Ground_vehicles,3.0,3.0,3.0,1560.0,2190.0,2630.0,True,260,100,260,180,260,240
KV-1_(L-11),USSR,Ground_vehicles,3.7,3.7,3.7,1323.0,1855.0,2523.0,False,124,60,124,110,124,90
KV-1S,USSR,Ground_vehicles,4.0,4.0,4.0,1608.0,2102.0,1484.0,False,130,60,130,110,130,140
KV-2_(1939),USSR,Ground_vehicles,4.0,4.0,4.0,2028.0,1583.0,2102.0,False,136,90,136,120,136,140
Lago_I,Sweden,Ground_vehicles,2.7,2.7,2.7,888.0,1274.0,1505.0,False,118,40,118,70,118,80
LVT(A)(4)_(ZiS-2)_(China),China,Ground_vehicles,2.3,2.3,2.3,593.0,903.0,1150.0,False,112,40,112,60,112,70
LVT(A)(4)_ZIS-2_(USA),USA,Ground_vehicles,2.3,2.3,2.3,581.0,1039.0,1088.0,False,112,20,112,50,112,70
Lvtdgb_m/40,Sweden,Ground_vehicles,3.0,3.0,3.0,1024.0,1167.0,1815.0,False,124,40,124,100,124,90
M10_(China),China,Ground_vehicles,3.7,3.7,3.3,1212.0,1979.0,2028.0,False,124,50,124,90,124,110
M10_GMC,USA,Ground_vehicles,3.7,3.7,3.3,1488.0,1826.0,2435.0,False,130,60,130,120,130,130
M10_GMC_(France),France,Ground_vehicles,3.7,3.7,3.3,1434.0,2083.0,2719.0,False,130,50,130,110,130,110
M14/41_(47/40),Italy,Ground_vehicles,2.3,2.3,2.3,660.0,920.0,680.0,True,224,60,224,100,224,180
M15/42,Italy,Ground_vehicles,2.3,2.3,2.3,676.0,933.0,865.0,False,112,30,112,50,112,90
M16_MGMC,USA,Ground_vehicles,2.3,2.3,2.3,643.0,643.0,1274.0,False,112,30,112,50,112,80
M24_(China),China,Ground_vehicles,3.3,3.3,3.3,905.0,1393.0,2011.0,False,118,40,118,60,118,100
M3_Lee,USA,Ground_vehicles,2.7,2.7,2.7,604.0,836.0,1196.0,False,112,40,112,60,112,50
M3A3_(Italy),Italy,Ground_vehicles,2.0,2.3,2.3,968.0,1309.0,1336.0,False,118,40,118,50,118,50
M3A3_Stuart_(France),France,Ground_vehicles,2.0,2.3,2.3,627.0,872.0,1036.0,False,112,30,112,40,112,40
M4,USA,Ground_vehicles,3.7,3.7,3.7,1531.0,2136.0,2767.0,False,130,60,130,100,130,100
M4_748_(a)_(Germany),Germany,Ground_vehicles,4.0,4.0,4.0,2880.0,3190.0,3690.0,True,284,100,284,160,284,280
M4_Hybrid_(Italy),Italy,Ground_vehicles,3.7,3.7,3.7,1980.0,2730.0,2330.0,True,272,60,272,160,272,280
M42_(Italy),Italy,Ground_vehicles,3.3,3.3,3.3,1583.0,1623.0,1434.0,False,130,60,130,110,130,140
M4A1,USA,Ground_vehicles,3.3,3.3,3.3,1145.0,1608.0,2033.0,False,124,50,124,90,124,100
M4A1_(France),France,Ground_vehicles,3.3,3.3,3.3,1441.0,2097.0,2432.0,False,130,50,130,80,130,90
M4A3_(105),USA,Ground_vehicles,3.0,2.7,3.0,933.0,1339.0,1041.0,False,118,50,118,70,118,100
M4A3_(105)_(France),France,Ground_vehicles,3.0,2.7,3.0,1555.0,2232.0,2029.0,False,130,60,130,90,130,140
M4A4_(1st_PTG),China,Ground_vehicles,3.7,3.7,3.7,3200.0,2630.0,2800.0,True,272,140,272,140,272,260
M4A4_(China),China,Ground_vehicles,3.7,3.7,3.7,1531.0,2316.0,2496.0,False,130,60,130,80,130,130
M4A5,USA,Ground_vehicles,3.7,3.7,3.7,1650.0,2400.0,3300.0,True,260,80,260,140,260,160
M5A1,USA,Ground_vehicles,2.3,2.3,2.3,613.0,859.0,1063.0,False,112,40,112,40,112,40
M5A1_(5th_arm.div.),USA,Ground_vehicles,2.3,2.3,2.3,690.0,980.0,1100.0,True,224,40,224,80,224,100
M5A1_(China),China,Ground_vehicles,2.3,2.3,2.3,641.0,954.0,1050.0,False,112,30,112,40,112,40
M8_Scott,USA,Ground_vehicles,1.7,1.7,1.7,593.0,729.0,766.0,False,112,40,112,70,112,90
Marder_III,Germany,Ground_vehicles,2.7,2.7,2.7,830.0,1103.0,1557.0,False,118,50,118,90,118,100
Marder_III_H,Germany,Ground_vehicles,3.0,3.0,3.0,1187.0,1793.0,2152.0,False,124,50,124,100,124,110
Matilda_III,Britain,Ground_vehicles,3.0,2.7,2.7,1077.0,1609.0,1791.0,False,118,70,118,90,118,100
MK-II_%22Matilda%22_(USSR),USSR,Ground_vehicles,3.7,3.3,3.3,1820.0,3560.0,2600.0,True,260,60,260,200,260,240
MK-IX_%22Valentine%22_(USSR),USSR,Ground_vehicles,3.3,3.0,3.0,1600.0,2300.0,1810.0,True,248,120,248,200,248,180
P40,Italy,Ground_vehicles,3.3,3.3,3.3,1528.0,2097.0,2354.0,False,130,60,130,100,130,120
P40_%22G.C._Leoncello%22,Italy,Ground_vehicles,3.3,3.3,3.3,1620.0,2180.0,2610.0,True,260,60,260,180,260,180
Pz.III_J1,Germany,Ground_vehicles,2.7,2.7,2.7,643.0,913.0,965.0,False,112,30,112,60,112,90
Pz.III_L,Germany,Ground_vehicles,3.0,3.0,3.0,1158.0,1608.0,1673.0,False,124,60,124,100,124,130
Pz.III_M,Germany,Ground_vehicles,3.0,3.0,3.0,1474.0,2097.0,2300.0,False,130,60,130,110,130,130
Pz.III_N,Germany,Ground_vehicles,3.0,3.0,3.0,1600.0,1840.0,1900.0,True,248,80,248,140,248,200
Pz.IV_F1,Germany,Ground_vehicles,2.3,2.3,2.3,667.0,885.0,1035.0,False,112,30,112,60,112,70
Pz.IV_F2,Germany,Ground_vehicles,3.7,3.3,3.3,1135.0,1829.0,2035.0,False,124,50,124,100,124,100
Pz.Sfl.Ic,Germany,Ground_vehicles,2.3,2.3,2.3,1400.0,2000.0,1900.0,True,248,80,248,180,248,180
SAu_40,France,Ground_vehicles,2.0,2.0,2.0,667.0,903.0,927.0,False,112,30,112,60,112,90
SAV_20.12.48,Sweden,Ground_vehicles,3.7,3.7,3.7,2300.0,2000.0,2500.0,True,260,200,260,180,260,220
Sav_m/43_(1944),Sweden,Ground_vehicles,2.0,2.0,2.0,692.0,903.0,890.0,False,112,30,112,60,112,90
Sav_m/43_(1946),Sweden,Ground_vehicles,3.0,3.0,3.0,1298.0,1669.0,1979.0,False,124,60,124,100,124,120
Sd.Kfz._6/2,Germany,Ground_vehicles,2.7,2.7,2.7,1132.0,797.0,1711.0,False,124,50,124,110,124,130
Sd.Kfz.234/2,Germany,Ground_vehicles,2.7,2.7,2.7,595.0,842.0,987.0,False,112,30,112,50,112,50
Sd.Kfz.234/4,Germany,Ground_vehicles,3.0,3.0,3.0,1290.0,2000.0,2000.0,True,248,60,248,100,248,120
Sherman_II,Britain,Ground_vehicles,3.7,3.7,3.7,1441.0,2072.0,2458.0,False,130,60,130,100,130,110
SMK,USSR,Ground_vehicles,3.7,3.7,3.7,1800.0,2700.0,3580.0,True,272,120,272,200,272,220
Strv_m/41_S-II,Sweden,Ground_vehicles,2.3,2.3,2.3,641.0,927.0,1009.0,False,112,30,112,50,112,70
Strv_m/42_EH,Sweden,Ground_vehicles,3.0,3.0,3.0,1467.0,1904.0,2239.0,False,130,60,130,100,130,110
StuG_III_F,Germany,Ground_vehicles,3.3,3.7,3.7,836.0,1568.0,1699.0,False,118,40,118,80,118,80
StuG_III_G,Germany,Ground_vehicles,4.3,4.0,4.0,1490.0,2398.0,2574.0,False,130,60,130,90,130,140
StuH_42_G,Germany,Ground_vehicles,2.7,3.0,3.0,731.0,1490.0,1124.0,False,112,40,112,70,112,80
SU-122,USSR,Ground_vehicles,2.3,2.7,2.7,1175.0,915.0,1014.0,False,124,90,124,110,124,130
SU-57B,USSR,Ground_vehicles,3.0,3.0,3.0,1385.0,1496.0,2041.0,False,130,90,130,120,130,140
SU-76M_(5th_Gv.Kav.Corps),USSR,Ground_vehicles,2.0,2.0,2.0,1050.0,1600.0,1520.0,True,236,60,236,140,236,140
SU-85A,USSR,Ground_vehicles,4.0,4.0,4.0,2120.0,2900.0,3300.0,True,284,100,284,240,284,300
T_34_747_(r)_(Germany),Germany,Ground_vehicles,4.0,4.0,4.0,2070.0,2990.0,3360.0,True,284,100,284,160,284,220
T-126,USSR,Ground_vehicles,2.7,2.7,2.7,1100.0,1510.0,1760.0,True,236,40,236,80,236,60
T-28,USSR,Ground_vehicles,2.0,2.0,2.0,566.0,772.0,952.0,False,112,30,112,60,112,60
T-28E,USSR,Ground_vehicles,2.3,2.3,2.3,862.0,1209.0,1480.0,False,118,40,118,60,118,60
T-34_(1940),USSR,Ground_vehicles,3.3,3.3,2.7,849.0,1274.0,1274.0,False,118,50,118,70,118,60
T-34_(1941),USSR,Ground_vehicles,3.7,3.7,3.7,1116.0,1728.0,2259.0,False,124,50,124,80,124,90
T-34_(1942),USSR,Ground_vehicles,3.7,3.7,3.7,1386.0,2169.0,2045.0,False,130,50,130,100,130,140
T-34_(1943)_(China),China,Ground_vehicles,3.7,3.7,3.7,1551.0,2375.0,2457.0,False,130,60,130,80,130,130
T-34_(1st_Gv.T.Br.),USSR,Ground_vehicles,3.7,3.7,3.7,990.0,1380.0,1750.0,True,236,40,236,100,236,100
T-34_(Prototype),USSR,Ground_vehicles,3.3,3.3,2.7,1100.0,1480.0,1700.0,True,236,40,236,80,236,140
T-34E,USSR,Ground_vehicles,4.0,4.0,3.7,1500.0,2400.0,3000.0,True,260,60,260,120,260,120
T-34E_STZ,USSR,Ground_vehicles,4.0,4.0,3.7,1531.0,2187.0,2574.0,False,136,60,136,110,136,140
T-50,USSR,Ground_vehicles,2.7,2.7,2.7,613.0,859.0,763.0,False,112,30,112,50,112,90
T-80,USSR,Ground_vehicles,2.0,2.3,2.3,654.0,845.0,1063.0,False,112,30,112,60,112,60
T14,USA,Ground_vehicles,4.3,4.3,4.3,4640.0,3760.0,4500.0,True,296,160,296,180,296,280
T18E2,USA,Ground_vehicles,3.0,3.0,3.0,1800.0,1940.0,6200.0,True,248,20,248,80,248,260
Ta-Se,Japan,Ground_vehicles,1.7,1.7,1.7,604.0,643.0,849.0,False,112,30,112,50,112,60
Valentine_I,Britain,Ground_vehicles,2.7,2.3,2.3,730.0,1068.0,1285.0,False,112,40,112,50,112,50
Valentine_IX,Britain,Ground_vehicles,3.3,3.0,3.0,1217.0,1799.0,2245.0,False,124,70,124,100,124,100
Valentine_XI,Britain,Ground_vehicles,3.0,2.7,2.7,960.0,1285.0,1623.0,False,118,50,118,90,118,90
ZiS-12_(94-KM),USSR,Ground_vehicles,3.7,3.3,3.3,1322.0,1309.0,2295.0,False,130,50,130,90,130,120
ZiS-30,USSR,Ground_vehicles,2.3,2.3,2.3,618.0,878.0,1274.0,False,112,40,112,70,112,70
ZSD63,China,Ground_vehicles,4.0,4.0,4.0,1840.0,2239.0,3140.0,False,130,70,130,80,130,110
ZUT-37,USSR,Ground_vehicles,2.7,2.7,3.0,1300.0,1310.0,1730.0,True,248,80,248,160,248,220
%22Racing%22_M18,USA,Ground_vehicles,4.7,5.0,4.7,1925.0,2719.0,3267.0,False,142,70,142,120,142,150
105/25_M43,Italy,Ground_vehicles,3.0,3.0,3.0,1752.0,2128.0,1557.0,False,136,70,136,120,136,140
75/34_M43,Italy,Ground_vehicles,3.3,3.3,3.3,2193.0,2907.0,2375.0,False,142,80,142,120,142,150
75/46_M43,Italy,Ground_vehicles,4.7,4.7,4.7,5321.0,3919.0,3543.0,False,154,120,154,140,154,160
A.C.IV,Britain,Ground_vehicles,5.3,5.3,5.3,3950.0,4260.0,6900.0,True,320,200,320,280,320,320
Achilles,Britain,Ground_vehicles,4.0,4.0,4.0,1869.0,2134.0,2718.0,False,142,80,142,130,142,150
Achilles_(65_Rg.),Britain,Ground_vehicles,4.0,4.0,4.0,1930.0,2320.0,2800.0,True,272,100,272,220,272,280
AMX-13_(FL11),France,Ground_vehicles,3.3,3.3,3.3,1638.0,2356.0,2816.0,False,136,60,136,100,136,130
ARL-44,France,Ground_vehicles,5.3,5.3,5.3,2511.0,2956.0,4675.0,False,160,110,160,150,160,170
ARL-44_(ACL-1),France,Ground_vehicles,3.7,3.7,3.7,1682.0,2226.0,2473.0,False,136,70,136,110,136,140
ASU-57,USSR,Ground_vehicles,3.7,4.3,4.3,1561.0,2405.0,2856.0,False,142,110,142,130,142,150
Avenger,Britain,Ground_vehicles,4.7,4.7,4.7,2498.0,3240.0,2919.0,False,154,90,154,130,154,150
Breda_501,Italy,Ground_vehicles,4.0,4.0,4.0,1609.0,2483.0,2783.0,False,142,70,142,110,142,140
Brummbar,Germany,Ground_vehicles,4.3,4.3,4.3,5100.0,3200.0,3240.0,True,320,200,320,280,320,320
Calliope,USA,Ground_vehicles,4.3,4.3,4.3,3620.0,2730.0,2300.0,True,308,200,308,280,308,300
CCKW_353_AA,France,Ground_vehicles,3.0,3.0,3.0,1413.0,1193.0,1815.0,False,136,60,136,120,136,140
Challenger,Britain,Ground_vehicles,5.3,5.3,5.3,2340.0,3653.0,3531.0,False,160,90,160,140,160,150
Chi-Nu_II,Japan,Ground_vehicles,4.0,4.0,4.0,2620.0,3800.0,4080.0,True,296,80,296,220,296,280
Chi-Ri_II,Japan,Ground_vehicles,5.0,5.0,5.0,2316.0,3539.0,3474.0,False,160,100,160,150,160,170
Chi-To,Japan,Ground_vehicles,4.7,4.7,4.7,1904.0,2779.0,3230.0,False,142,70,142,130,142,150
Chi-To_Late,Japan,Ground_vehicles,4.7,4.7,4.7,2445.0,3243.0,3642.0,False,148,70,148,130,148,140
Churchill_III,Britain,Ground_vehicles,4.0,4.0,4.0,1895.0,2751.0,2725.0,False,136,70,136,120,136,140
Churchill_VII,Britain,Ground_vehicles,4.7,4.7,4.7,5415.0,3462.0,7552.0,False,154,150,154,140,154,180
Cobra_King,USA,Ground_vehicles,5.0,5.3,5.3,6200.0,4300.0,4910.0,True,320,200,320,280,320,320
Comet_I,Britain,Ground_vehicles,5.0,5.3,5.3,2435.0,3193.0,3761.0,False,148,80,148,130,148,130
Comet_I_%22Iron_Duke_IV%22,Britain,Ground_vehicles,5.0,5.3,5.3,5100.0,5870.0,6300.0,True,332,200,332,280,332,320
Crusader_AA_Mk_II,Britain,Ground_vehicles,3.7,3.7,3.7,1814.0,1673.0,2574.0,False,136,70,136,110,136,140
Dicker_Max,Germany,Ground_vehicles,4.7,4.3,4.3,1966.0,1904.0,1892.0,False,136,80,136,120,136,140
Ersatz_M10,Germany,Ground_vehicles,5.7,5.7,5.7,6090.0,6050.0,6830.0,True,344,200,344,280,344,320
Excelsior,Britain,Ground_vehicles,4.0,4.0,4.0,2570.0,3660.0,3710.0,True,296,100,296,160,296,280
Heavy_Tank_No.6_(Japan),Japan,Ground_vehicles,5.7,5.7,5.7,4000.0,4530.0,7320.0,True,332,200,332,280,332,320
IS-1,USSR,Ground_vehicles,5.3,5.3,5.3,3216.0,3092.0,4193.0,False,154,110,154,140,154,160
ISU-152,USSR,Ground_vehicles,5.0,5.0,5.0,3092.0,2127.0,2845.0,False,148,100,148,130,148,150
ISU-152_(China),China,Ground_vehicles,5.0,5.0,5.0,3624.0,2473.0,3191.0,False,154,120,154,140,154,160
Jagdpanzer_38(t),Germany,Ground_vehicles,4.7,4.3,4.3,1756.0,2832.0,3203.0,False,136,70,136,110,136,140
Jagdpanzer_IV,Germany,Ground_vehicles,4.7,4.7,4.7,3429.0,3429.0,4444.0,False,148,80,148,130,148,140
KV_I_C_756_(r)_(Germany),Germany,Ground_vehicles,4.7,4.7,4.7,3800.0,3750.0,4600.0,True,296,160,296,200,296,240
KV_II_754_(r)_(Germany),Germany,Ground_vehicles,4.0,4.0,4.0,3980.0,3800.0,3840.0,True,320,200,320,280,320,320
KV-1_(ZiS-5),USSR,Ground_vehicles,4.3,4.3,4.3,2226.0,3117.0,4304.0,False,142,80,142,120,142,150
KV-1E,USSR,Ground_vehicles,4.3,4.0,4.3,2490.0,5550.0,3720.0,True,296,80,296,240,296,280
KV-2_(1940),USSR,Ground_vehicles,4.0,4.0,4.0,5900.0,4500.0,3930.0,True,308,200,308,280,308,320
KV-2_(ZiS-6),USSR,Ground_vehicles,5.0,5.0,5.0,5000.0,4340.0,4110.0,True,332,200,332,280,332,320
KV-220,USSR,Ground_vehicles,5.7,5.7,5.7,9500.0,6670.0,7200.0,True,332,200,332,280,332,320
KV-85,USSR,Ground_vehicles,5.3,5.0,5.3,1942.0,2449.0,3710.0,False,148,80,148,130,148,150
KV-IB_(Germany),Germany,Ground_vehicles,4.3,4.0,4.3,2660.0,4600.0,4060.0,True,296,80,296,120,296,280
L-62_ANTI_II,Sweden,Ground_vehicles,3.7,3.7,3.7,1840.0,1673.0,3217.0,False,142,70,142,130,142,150
Lorraine_155_Mle.50,France,Ground_vehicles,4.3,4.3,4.3,2700.0,3200.0,3820.0,True,296,120,296,240,296,300
M15A1_CGMC,USA,Ground_vehicles,2.7,2.7,2.7,1492.0,913.0,1158.0,False,130,60,130,120,130,140
M18_%22Black_Cat%22,USA,Ground_vehicles,4.7,5.7,4.7,2500.0,3880.0,5100.0,True,320,180,320,280,320,320
M18_(China),China,Ground_vehicles,4.7,5.7,4.7,1719.0,2610.0,3191.0,False,142,70,142,120,142,110
M18_(Italy),Italy,Ground_vehicles,4.7,5.7,4.7,6642.0,3216.0,4106.0,False,154,110,154,140,154,150
M18_GMC,USA,Ground_vehicles,4.7,5.7,4.7,1830.0,2659.0,3562.0,False,148,80,148,130,148,150
M19,USA,Ground_vehicles,5.0,5.0,5.0,11711.0,1814.0,3861.0,False,154,120,154,110,154,160
M24,USA,Ground_vehicles,3.3,3.3,3.3,1609.0,2256.0,1638.0,False,136,60,136,110,136,140
M24_(Italy),Italy,Ground_vehicles,3.3,3.3,3.3,1868.0,2457.0,2169.0,False,136,70,136,90,136,140
M24_(Japan),Japan,Ground_vehicles,3.3,3.3,3.3,2083.0,2759.0,2327.0,False,142,70,142,110,142,150
M24_(TL),USA,Ground_vehicles,3.3,3.3,3.3,2299.0,2514.0,2399.0,False,136,90,136,90,136,140
M4_Tipo_IC,Italy,Ground_vehicles,4.7,4.7,4.7,2706.0,3368.0,2841.0,False,148,70,148,130,148,150
M43_%22G.C.Leoncello%22,Italy,Ground_vehicles,3.0,3.0,3.0,3300.0,2200.0,2270.0,True,272,180,272,200,272,280
M4A1_(75)_W_(China),China,Ground_vehicles,4.0,4.0,4.0,3346.0,3011.0,3397.0,False,142,70,142,110,142,130
M4A1_(76)_W,USA,Ground_vehicles,5.3,5.0,5.0,1931.0,2962.0,3963.0,False,148,70,148,130,148,120
M4A1_(FL10),France,Ground_vehicles,4.7,4.7,4.7,4400.0,4990.0,4950.0,True,308,200,308,280,308,320
M4A2,USA,Ground_vehicles,4.0,4.0,4.0,2572.0,3479.0,2572.0,False,136,60,136,110,136,140
M4A2_(76)_W,USA,Ground_vehicles,5.3,5.3,5.3,4543.0,3861.0,3861.0,False,154,110,154,140,154,160
M4A2_(USSR),USSR,Ground_vehicles,5.3,5.3,5.3,4030.0,3740.0,7200.0,True,320,200,320,280,320,320
M4A3_(76)_W_(Japan),Japan,Ground_vehicles,5.7,5.7,5.7,2831.0,3938.0,5276.0,False,160,100,160,150,160,170
M4A3E2,USA,Ground_vehicles,5.0,5.3,5.3,6308.0,3339.0,4082.0,False,154,130,154,140,154,160
M4A3E2_(France),France,Ground_vehicles,5.0,5.3,5.3,5442.0,4205.0,4193.0,False,154,130,154,140,154,160
M4A4_(France),France,Ground_vehicles,3.7,3.7,3.7,1853.0,2715.0,2664.0,False,136,70,136,100,136,140
M4A4_(Italy),Italy,Ground_vehicles,3.7,3.7,3.7,1814.0,2574.0,2393.0,False,136,70,136,90,136,140
M4A4_(SA50),France,Ground_vehicles,4.7,4.7,4.7,3732.0,3539.0,3861.0,False,154,120,154,140,154,160
M6A1,USA,Ground_vehicles,4.7,4.7,4.7,2473.0,2449.0,2102.0,False,142,70,142,130,142,150
Na-To,Japan,Ground_vehicles,3.3,3.3,3.3,2016.0,2226.0,1731.0,False,142,70,142,130,142,150
Nashorn,Germany,Ground_vehicles,5.3,5.3,5.3,2863.0,3286.0,4220.0,False,154,110,154,140,154,160
Ostwind,Germany,Ground_vehicles,4.7,4.7,4.7,18018.0,875.0,3217.0,False,154,130,154,120,154,150
Panther_D,Germany,Ground_vehicles,5.7,5.3,5.3,3179.0,2780.0,4540.0,False,154,110,154,140,154,160
Panzer_IV/70(A),Germany,Ground_vehicles,4.7,4.7,4.7,2300.0,2900.0,3380.0,True,332,200,332,280,332,320
Panzer_IV/70(V),Germany,Ground_vehicles,5.3,5.3,5.3,10060.0,4633.0,7368.0,False,154,140,154,150,154,180
Ph%C3%B2ng_kh%C3%B4ng_T-34,China,Ground_vehicles,5.7,5.7,5.7,24259.0,1969.0,4247.0,False,154,140,154,110,154,160
Ph%C3%B2ng_kh%C3%B4ng_T-34_(USSR),USSR,Ground_vehicles,5.7,5.7,5.7,9720.0,2810.0,5300.0,True,332,200,332,220,332,320
PT-76_(China),China,Ground_vehicles,5.3,5.3,5.3,2007.0,2411.0,2022.0,False,154,90,154,140,154,150
Pvkv_II,Sweden,Ground_vehicles,3.7,4.0,4.0,2127.0,3179.0,3451.0,False,136,80,136,110,136,120
Pvkv_m/43_(1946),Sweden,Ground_vehicles,4.0,4.0,4.0,3216.0,3686.0,4205.0,False,154,120,154,140,154,150
Pz.Bef.Wg.IV_J,Germany,Ground_vehicles,4.3,4.0,4.0,3300.0,3470.0,2960.0,True,308,200,308,280,308,320
Pz.IV_G,Germany,Ground_vehicles,4.3,4.0,4.0,1456.0,2436.0,2523.0,False,136,70,136,120,136,140
Pz.IV_H,Germany,Ground_vehicles,4.7,4.3,4.3,1689.0,2638.0,2819.0,False,142,80,142,130,142,150
Pz.IV_J,Germany,Ground_vehicles,4.3,4.0,4.0,2516.0,3256.0,2886.0,False,148,70,148,130,148,150
Pz.Kpfw._Churchill_(Germany),Germany,Ground_vehicles,4.0,4.0,4.0,2590.0,3870.0,3720.0,True,296,120,296,200,296,300
QF_3.7_Ram,Britain,Ground_vehicles,5.3,5.3,5.3,3240.0,3840.0,4770.0,True,332,200,332,280,332,320
R3_T20_FA-HS,Italy,Ground_vehicles,3.7,3.7,3.7,1867.0,2140.0,2814.0,False,142,70,142,80,142,110
Sherman_Firefly,Britain,Ground_vehicles,4.7,4.7,4.7,2263.0,2350.0,2611.0,False,136,60,136,120,136,140
Sherman_IC_%22Trzyniec%22,Britain,Ground_vehicles,4.7,4.7,4.7,4400.0,4150.0,3300.0,True,320,200,320,280,320,320
Sherman_Vc_(Italy),Italy,Ground_vehicles,5.3,5.3,5.3,3409.0,3558.0,4031.0,False,160,110,160,150,160,170
So-Ki,Japan,Ground_vehicles,3.3,3.3,3.3,1737.0,1415.0,1801.0,False,136,70,136,120,136,140
Strv_m/42_DT,Sweden,Ground_vehicles,5.0,5.0,5.0,3603.0,4041.0,8236.0,False,154,110,154,140,154,180
Sturer_Emil,Germany,Ground_vehicles,5.0,5.0,5.0,2845.0,2350.0,1731.0,False,148,100,148,130,148,150
SU-100Y,USSR,Ground_vehicles,5.3,5.3,5.3,2300.0,2720.0,3820.0,True,332,200,332,280,332,320
SU-152,USSR,Ground_vehicles,4.7,4.7,4.7,2102.0,1744.0,2424.0,False,148,100,148,130,148,150
SU-85,USSR,Ground_vehicles,4.3,4.3,4.3,1608.0,2461.0,2882.0,False,142,60,142,120,142,150
SU-85M,USSR,Ground_vehicles,5.3,5.3,5.7,2721.0,3166.0,4317.0,False,154,120,154,140,154,160
T-34-57,USSR,Ground_vehicles,4.0,4.3,4.3,1814.0,2792.0,3616.0,False,142,70,142,110,142,120
